"y","cov_rd","cov_bldg","cov_ratio","avg_dist_rd","min_dist_rd","ht_min_dist_rd","cov_buffer1","cov_buffer2","cov_buffer3","cov_buffer4","ht_buffer1","ht_buffer2","ht_buffer3","ht_buffer4","htmax_buffer1","htmax_buffer2","htmax_buffer3","htmax_buffer4"
0.684724255734505,0.0184544405997693,0.212226066897347,11.5,12.7357343485623,3,10,0.622085875054666,2.08076893479016,0,0,13.5606060606061,10.7604166666667,0,0,20,19,0,0
0.70701581027668,0.0184544405997693,0.221837754709727,12.0208333333333,14.0887685480687,3,4,0.749327181853133,2.37609359947544,0,0,9.96078431372549,11.9316770186335,0,0,15,18,0,0
0.71591472483887,0.0184544405997693,0.224529027297193,12.1666666666667,12.9873883450723,2,4,0.93674191825471,1.97006852742899,0.00923522656629321,0,10.6769230769231,15.4263565891473,13,0,18,20,13,0
0.693997071742313,0.0184544405997693,0.212226066897347,11.5,13.0000532361702,3,3,0.731257208765859,2.02769295900266,0,0,10.8405797101449,8.06521739130435,0,0,17,14,0,0
0.728233305156382,0.0184544405997693,0.0903498654363706,4.89583333333333,13.6727194244789,3,5,0.281045751633987,0.945047381950641,0.00923522656629321,0,10.4247787610619,12.8842975206612,15,0,15,19,15,0
0.666338097585017,0.0184544405997693,0.219915417147251,11.9166666666667,12.1491473992461,2,3,0.725994737550477,1.94579008073818,0,0,7.69102990033223,11.0738007380074,0,0,18,18,0,0
0.694845360824742,0.0184544405997693,0.254133025759323,13.7708333333333,12.13938475879,2,5,1.06887094408311,2.0161476355248,0,0,12.3299232736573,8.33703703703704,0,0,19,15,0,0
0.617142857142857,0.0184544405997693,0.192618223760092,10.4375,13.1217564870259,3,9,0.559400230680507,1.9680891964629,0,0,12.0585585585586,13.5017921146953,0,0,19,19,0,0
0.726443768996961,0.0184544405997693,0.114571318723568,6.20833333333333,12.8288590604027,3,4,0.512110726643599,0.957708573625529,0,0,11.264367816092,17.25,0,0,17,18,0,0
0.693374422187982,0.0184544405997693,0.251441753171857,13.625,13.128707011486,2,14,0.883890811226451,2.41721429662125,0,0,13.3471810089021,12.6876971608833,0,0,20,17,0,0
0.663012392755005,0.0184544405997693,0.193387158785083,10.4791666666667,12.4281828140783,2,10,0.622981912910947,1.77085736255286,0.00961168781237985,0,11.3011583011583,12.0164609053498,9,0,19,19,9,0
0.756874727193365,0.0184544405997693,0.11918492887351,6.45833333333333,12.9874161919793,3,16,0.47600885025513,1.0718954248366,0,0,16.9941860465116,11.6159420289855,0,0,19,17,0,0
0.622889305816135,0.0184544405997693,0.180315263360246,9.77083333333333,11.9324415940385,3,3,0.852485623838545,1.29911572472126,0,0,8.61279461279461,14.8139534883721,0,0,20,20,0,0
0.747275775356245,0.0184544405997693,0.0826605151864667,4.47916666666667,10.3860465116279,2,20,0.319876970396002,0.538638985005767,0,0,15.6071428571429,15.5066666666667,0,0,20,18,0,0
0.730549450549451,0.0184544405997693,0.125336409073433,6.79166666666667,13.8778425312325,4,9,0.33756247597078,1.40183647258047,0,0,14.3880597014925,9.96875,0,0,18,15,0,0
0.640477374440577,0.0184544405997693,0.226835832372165,12.2916666666667,13.3411916851026,2,12,0.780928361969379,2.23572027094509,0.00961168781237985,0,14.1020408163265,9.25423728813559,4,0,20,19,4,0
0.738372093023256,0.0184544405997693,0.206459054209919,11.1875,14.2351766635091,2,13,0.507204377669905,2.43177673278929,0,0,10.0985915492958,10.9475308641975,0,0,14,18,0,0
0.689839572192513,0.0184544405997693,0.209150326797386,11.3333333333333,12.4172794117647,2,9,0.757016532103037,1.840061514802,0,0,12.5080906148867,10.1702127659574,0,0,18,19,0,0
0.770928779675135,0.0184544405997693,0.0768935024990388,4.16666666666667,13.41,3,12,0.266820453671665,0.764321414840446,0,0,10.6285714285714,13.9684210526316,0,0,13,17,0,0
0.679751077070369,0.0184544405997693,0.196847366397539,10.6666666666667,11.058727032136,2,5,0.777777777777778,1.39910351420747,0,0,12.6666666666667,13.4432432432432,0,0,20,19,0,0
0.689246802463288,0.0184544405997693,0.188389081122645,10.2083333333333,13.3755102040816,2,11,0.695886197616301,1.8239138792772,0,0,8.96774193548387,10.8595041322314,0,0,19,19,0,0
0.679159802306425,0.0184544405997693,0.0665128796616686,3.60416666666667,7.69942196531792,3,7,0.31603229527105,0.196078431372549,0,0,9.38129496402878,14.1176470588235,0,0,18,18,0,0
0.64945155393053,0.0184544405997693,0.158785082660515,8.60416666666667,14.547215496368,3,10,0.427912341407151,1.88196847366398,0,0,14.6583850931677,11.4087301587302,0,0,20,20,0,0
0.677875243664717,0.0184544405997693,0.211072664359862,11.4375,12.5921156575258,2,19,0.685121107266436,1.95350691887031,0.0192233756247597,0,13.2607142857143,7.71161048689139,4,0,19,18,4,0
0.770797962648557,0.0184544405997693,0.0941945405613226,5.10416666666667,17.1918367346939,4,9,0.124183006535948,1.49519415609381,0,0,9.44897959183673,11.515306122449,0,0,10,19,0,0
0.823655913978495,0.0184544405997693,0.106113033448674,5.75,15.993362692445,3,4,0.1680123029604,1.51985670081349,0.00923522656629321,0,9.81481481481481,9.51546391752577,6,0,18,19,6,0
0.609144542772861,0.0184544405997693,0.217993079584775,11.8125,12.7418974885855,3,3,0.832624327577077,1.94502114571319,0,0,9.12171052631579,6.04182509505703,0,0,20,10,0,0
0.76516187870497,0.0184544405997693,0.156862745098039,8.5,14.6593137254902,2,7,0.44482891195694,1.85467128027682,0,0,13.0064935064935,8.55905511811024,0,0,20,16,0,0
0.66345690900337,0.0184544405997693,0.201460976547482,10.9166666666667,12.0095419847328,3,4,0.847750865051903,1.57170319108035,0,0,13.2218649517685,14.1971830985915,0,0,20,20,0,0
0.707425742574257,0.0184544405997693,0.223375624759708,12.1041666666667,12.6283976239477,2,13,0.744751641489271,2.07612456747405,0,0,12.7953020134228,9.75265017667845,0,0,20,18,0,0
0.71457800511509,0.0184544405997693,0.248366013071895,13.4583333333333,13.5941063579645,3,3,0.901480627707146,2.47483336969581,0,0,8.62385321100918,10.2100313479624,0,0,18,17,0,0
0.744360902255639,0.0184544405997693,0.0795847750865052,4.3125,15.7023401101419,3,18,0.203915572010526,1.04575163398693,0,0,8.80952380952381,13.7013888888889,0,0,18,19,0,0
0.684160305343511,0.0184544405997693,0.194156093810073,10.5208333333333,13.9863322644992,3,18,0.565551710880431,2.14997992832453,0,0,15.3943661971831,12.8835616438356,0,0,19,20,0,0
0.65341735336888,0.0184544405997693,0.206843521722414,11.2083333333333,11.9591904171227,2,4,0.680123029603999,1.7935580332226,0,0,10.5559322033898,9.95473251028807,0,0,20,19,0,0
0.668786692759295,0.0184544405997693,0.214148404459823,11.6041666666667,12.9450997947574,3,5,0.875201026579913,1.89697144004058,0,0,11.335593220339,11.5114503816794,0,0,20,20,0,0
0.813932980599647,0.0184544405997693,0.1280276816609,6.9375,14.957957957958,3,6,0.282583621683968,1.63244905805459,0,0,12.0094339622642,12.9735682819383,0,0,19,20,0,0
0.638268792710706,0.0184544405997693,0.156093810073049,8.45833333333333,13.7684729064039,3,18,0.535947712418301,1.61322568242983,0,0,16.2888888888889,9.33185840707965,0,0,20,20,0,0
0.681218735788995,0.0184544405997693,0.154555940023068,8.375,14.0627769117887,2,11,0.342176086120723,1.83130961881548,0,0,11.1232876712329,10.6953125,0,0,20,20,0,0
0.655408712677435,0.0184544405997693,0.214532871972318,11.625,12.6742330285161,2,7,0.620530565167243,2.09850904648672,0,0,10.4642857142857,9.2156862745098,0,0,17,20,0,0
0.671428571428571,0.0184544405997693,0.192618223760092,10.4375,12.8835035298293,2,18,0.530360309623098,1.93239034172083,0.0188469143786731,0,14.0398230088496,11.3736263736264,16,0,20,17,17,0
0.728301886792453,0.0184544405997693,0.184928873510188,10.0208333333333,13.7920997920998,2,15,0.518262206843522,2.0322952710496,0,0,10.0424528301887,10.1263940520446,0,0,19,18,0,0
0.781972628598395,0.0184544405997693,0.185313341022684,10.0416666666667,14.5449384460328,3,3,0.69880385813384,1.99656728026977,0,0,12.0391304347826,11.8333333333333,0,0,19,19,0,0
0.716844349680171,0.0184544405997693,0.0984236831987697,5.33333333333333,10.375,3,3,0.553248750480584,0.467896962706651,0,0,9.48717948717949,15.9672131147541,0,0,20,20,0,0
0.704317488006978,0.0184544405997693,0.11841599384852,6.41666666666667,10.9177138832077,2,15,0.512362889668581,0.780469050365244,0,0,15.7315789473684,12.4491525423729,0,0,20,20,0,0
0.693192713326942,0.0184544405997693,0.198000768935025,10.7291666666667,12.783903364635,3,3,0.5945957224102,1.93662697377859,0,0,13.1945525291829,11.5542635658915,0,0,19,20,0,0
0.69921875,0.0184544405997693,0.212610534409842,11.5208333333333,14.7003705021148,3,6,0.409959587723763,2.71549404075356,0,0,11.5055555555556,12.970509383378,0,0,17,20,0,0
0.718295739348371,0.0184544405997693,0.232987312572088,12.625,12.824633400682,2,6,0.705736436284844,2.28224043446228,0,0,10.989932885906,10.2077922077922,0,0,19,19,0,0
0.641395348837209,0.0184544405997693,0.173394848135333,9.39583333333333,13.3238779716763,3,11,0.618608227604767,1.69168356986774,0,0,13.5990566037736,12.6861924686192,0,0,20,20,0,0
0.641588785046729,0.0184544405997693,0.177239523260284,9.60416666666667,13.0373031164644,3,3,0.585928489042676,1.72479689991929,0,0,5.81385281385281,8.25217391304348,0,0,11,14,0,0
0.62755866200699,0.0184544405997693,0.229911572472126,12.4583333333333,12.9451821138674,2,5,0.748577778153737,2.21843417101725,0.00923522656629321,0,12.3266666666667,15.6868686868687,18,0,19,19,18,0
0.686797752808989,0.0184544405997693,0.178777393310265,9.6875,12.6740301737239,3,4,0.67825860122124,1.58757147597277,0,0,9.27935222672065,16.0504587155963,0,0,18,20,0,0
0.735402204981625,0.0184544405997693,0.0584390618992695,3.16666666666667,10.3577921236801,2,13,0.148552250211218,0.456747404844291,0,0,13.7272727272727,14.3466666666667,0,0,18,18,0,0
0.640767386091127,0.0184544405997693,0.19838523644752,10.75,12.8458638166289,3,9,0.581878404221646,1.96655132641292,0,0,11.2798353909465,11.9120879120879,0,0,20,20,0,0
0.789450929528751,0.0184544405997693,0.110726643598616,6,14.4548611111111,2,7,0.248366013071895,1.3521722414456,0,0,9.57142857142857,10.2443181818182,0,0,17,20,0,0
0.774771024146545,0.0184544405997693,0.0765090349865436,4.14583333333333,11.9547738693467,4,3,0.291810841983852,0.622837370242215,0,0,5.3495145631068,9.0625,0,0,14,14,0,0
0.736866573686657,0.0184544405997693,0.173010380622837,9.375,13.6091089322524,3,13,0.432948488855668,1.92156862745098,0,0,14.655,13.036,0,0,20,19,0,0
0.711092366090257,0.0184544405997693,0.0884275278738947,4.79166666666667,12.2005796763485,3,8,0.375676019054273,0.70319108035371,0,0,8.60294117647059,7.32978723404255,0,0,18,18,0,0
0.684659090909091,0.0184544405997693,0.18800461361015,10.1875,12.0368098159509,2,19,0.867743175701653,1.39523260284506,0,0,12.4169381107492,13.7142857142857,0,0,20,18,0,0
0.632527264106212,0.0184544405997693,0.189158016147636,10.25,12.369918699187,3,7,0.702037677816225,1.63783160322953,0,0,11.3516483516484,10.5205479452055,0,0,18,14,0,0
0.674975074775673,0.0184544405997693,0.228758169934641,12.3958333333333,13.7990608573987,2,9,0.605645500706117,2.55100240784914,0,0,10.6533864541833,13.8691860465116,0,0,14,20,0,0
0.768573868488471,0.0184544405997693,0.0995770857362553,5.39583333333333,12.9624677507575,3,3,0.381104517437815,0.909660245132811,0,0,7.63636363636364,11.4568965517241,0,0,14,14,0,0
0.758386411889597,0.0184544405997693,0.0945790080738178,5.125,15.4390243902439,3,5,0.215686274509804,1.24452133794694,0,0,8.56756756756757,7.41860465116279,0,0,14,20,0,0
0.800899427636958,0.0184544405997693,0.0595924644367551,3.22916666666667,14.7935483870968,3,8,0.0991926182237601,0.78239138792772,0,0,9.3695652173913,13.5963302752294,0,0,11,18,0,0
0.669651741293532,0.0184544405997693,0.22722029988466,12.3125,13.9018612521151,2,7,0.787389465590158,2.37139561707036,0,0,11.7537313432836,10.0588235294118,0,0,20,20,0,0
0.670844939647168,0.0184544405997693,0.171856978085352,9.3125,11.4657894512834,2,16,0.793925413302576,1.1765505131579,0,0,10.3684210526316,15.9691358024691,0,0,16,20,0,0
0.773427188737352,0.0184544405997693,0.126105344098424,6.83333333333333,13.9025477708769,2,19,0.355632449058055,1.39755312143315,0,0,12.112676056338,14.4731182795699,0,0,20,20,0,0
0.643032988675529,0.0184544405997693,0.219146482122261,11.875,12.9334530534274,3,9,1.02460592079969,1.80971481755233,0,0,9.35,14.8521739130435,0,0,17,20,0,0
0.647651006711409,0.0184544405997693,0.198000768935025,10.7291666666667,13.3891138801729,2,19,0.521739854293421,2.12007976277314,0.00923522656629321,0,12.2752293577982,11.0810810810811,8,0,20,20,8,0
0.632544664413327,0.0184544405997693,0.203767781622453,11.0416666666667,12.6778114250239,2,4,0.700516172926537,1.87357811041207,0.00923522656629321,0,9.13310580204778,10.1610169491525,19,0,15,19,19,0
0.63877755511022,0.0184544405997693,0.232602845059592,12.6041666666667,13.3653958940831,2,11,0.897731641676278,2.21109746863524,0,0,11.5354838709677,9.74915254237288,0,0,17,17,0,0
0.693617021276596,0.0184544405997693,0.186851211072664,10.125,13.6502057613169,2,6,0.598615916955017,1.9519415609381,0,0,12.0311111111111,10.1647509578544,0,0,19,18,0,0
0.688349514563107,0.0184544405997693,0.2079969242599,11.2708333333333,14.0369685767098,2,13,0.585159554017685,2.33448673587082,0,0,8.87916666666667,11.9202657807309,0,0,20,19,0,0
0.664142538975501,0.0184544405997693,0.136870434448289,7.41666666666667,15.6713483146067,3,6,0.300269127258747,1.84467512495194,0,0,13.9134615384615,8.44047619047619,0,0,20,18,0,0
0.740655283802492,0.0184544405997693,0.166858900422914,9.04166666666667,13.9891817688238,2,14,0.448021871460788,1.88619761630142,0,0,10.3033707865169,15.39453125,0,0,14,20,0,0
0.820689655172414,0.0184544405997693,0.0522875816993464,2.83333333333333,16.934803864413,5,7,0.0880943197078678,0.797385620915033,0,0,7.07692307692308,5.77272727272727,0,0,9,9,0,0
0.708410351201479,0.0184544405997693,0.1680123029604,9.10416666666667,13.4653912024745,3,14,0.405373300838668,1.85697808535179,0,0,11.0828729281768,9.08203125,0,0,20,16,0,0
0.864562118126273,0.0299884659746251,0.244905805459439,8.16666666666667,11.1177826711088,2,7,1.08497791676135,0.876201460976547,0.689734717416378,0.0718954248366013,12.5295404814004,8.88034188034188,14.7241379310345,18,20,15,18,18
0.876068376068376,0.0299884659746251,0.100346020761246,3.34615384615385,9.55702836321601,2,16,0.421524184082806,0.537485582468281,0,0,11.120218579235,18.0769230769231,0,0,16,20,0,0
0.784358047016275,0.0299884659746251,0.149557862360631,4.98717948717949,9.02857006099751,2,4,0.820881873790093,0.471741637831603,0.0576701268742791,0,13.25625,15.6666666666667,16,0,20,16,16,0
0.826299422478898,0.0299884659746251,0.134563629373318,4.48717948717949,13.3574294502968,2,3,0.56401384083045,0.29680891964629,0.792794984517115,0.143806440936132,10.9145299145299,13.6818181818182,3,3,18,18,3,3
0.724698235840297,0.0299884659746251,0.171856978085352,5.73076923076923,10.4984612130049,2,8,0.753468115199691,0.642461205143711,0.408304498269896,0,8.03809523809524,10.9791666666667,13.3333333333333,0,17,16,15,0
0.75609756097561,0.0299884659746251,0.227604767397155,7.58974358974359,10.0766208122796,2,6,0.98891904449873,0.662875274732133,0.570560932527264,0.0711316843701051,12.6061320754717,9.13157894736842,16.1428571428571,19,19,20,19,19
0.862199150542709,0.0299884659746251,0.185313341022684,6.17948717948718,13.2164769588107,2,3,0.791750055419741,0.901960784313726,0.741253364090734,0.0142252979623222,11.5974025974026,5.17857142857143,8.9672131147541,10,19,19,10,10
0.863498483316481,0.0299884659746251,0.239523260284506,7.98717948717949,11.6288625859742,2,6,1.12715870683704,0.810473508104111,0.819300269127259,0.0284505959246444,12.2590909090909,16.9391304347826,20,20,19,19,20,20
0.752234359483615,0.0299884659746251,0.225682429834679,7.52564102564103,10.7604752768774,2,6,1.03550841712736,0.827774546166395,0.522491349480969,0.0426758938869665,11.0120192307692,9.10569105691057,14.8666666666667,16,19,16,16,16
0.822278911564626,0.0299884659746251,0.0957324106113033,3.19230769230769,10.1429738589953,3,6,0.418147055320969,0.552864282968089,0,0,9.08139534883721,8.03896103896104,0,0,18,14,0,0
0.855899419729207,0.0299884659746251,0.204921184159938,6.83333333333333,9.57962756873361,2,10,1.07726990022031,0.287525069510855,0.598273655464921,0,13.2199074074074,11.4897959183673,15.2307692307692,0,20,17,18,0
0.846860643185299,0.0299884659746251,0.246828143021915,8.23076923076923,10.4459185414843,2,10,1.10244851688351,0.848062710964607,0.627835447904652,0,13.8148148148148,14.0714285714286,3,0,20,18,3,0
0.878889420775491,0.0299884659746251,0.196847366397539,6.56410256410256,11.0114909550614,2,3,0.960418021291039,0.679675546179717,0.527489427143406,0,8.57712765957447,11.2921348314607,15.4468085106383,0,18,15,18,0
0.829703832752613,0.0299884659746251,0.117262591311034,3.91025641025641,10.3075031537184,3,12,0.582386951897,0.273356401384083,0.352941176470588,0,12.8193832599119,12.84,12,0,20,16,12,0
0.915511265164645,0.0299884659746251,0.112648981161092,3.75641025641026,12.2136199271822,2,20,0.540403936433831,0.161476355247982,0.645520953479431,0.0284505959246444,11.7488372093023,12,11.6923076923077,13,20,12,13,13
0.829861111111111,0.0299884659746251,0.224913494809689,7.5,10.2675961226697,2,17,1.17014368772078,0.470203767781622,0.611687812379854,0.0572856593617839,11.8453159041394,4,7.88888888888889,14,17,4,14,14
0.815017404276479,0.0299884659746251,0.226835832372165,7.56410256410256,10.5630722254594,2,6,0.977737862583081,0.760092272202999,0.55827600137161,0.0999771445116794,11.0987951807229,12,8.64,11,20,20,11,11
0.83220502901354,0.0299884659746251,0.204921184159938,6.83333333333333,10.2767014884544,2,3,0.81635651817297,0.713240518869003,0.576316801230296,0,11,10.1147540983607,7.53846153846154,0,20,18,11,0
0.84852487890797,0.0299884659746251,0.126874279123414,4.23076923076923,8.0030303030303,2,5,0.661668589004229,0.0199923106497501,0.262206843521722,0.0715109573241061,12.4053156146179,11,13,13,19,11,13,13
0.847157502329916,0.0299884659746251,0.174932718185313,5.83333333333333,11.9673473102172,2,10,0.695901479939985,0.772395232602845,0.56865662420898,0.0565272576921883,11.6357142857143,9.23770491803279,18.5918367346939,18,19,19,19,18
0.847375385972651,0.0299884659746251,0.128412149173395,4.28205128205128,9.57868503460324,2,5,0.685998001367737,0.413687043444829,0.130334486735871,0,11.92578125,13.7076923076923,4,0,20,17,4,0
0.817666509211148,0.0299884659746251,0.186082276047674,6.20512820512821,9.70398651664485,3,3,0.8787887251273,0.661284121491734,0.265667051134179,0,14.7777777777778,10.86,10.7083333333333,0,20,20,11,0
0.82085308056872,0.0299884659746251,0.18877354863514,6.2948717948718,10.4730235696285,2,11,0.89014016635433,0.338715878508266,0.748173779315648,0,13.6772486772487,18.4901960784314,16,0,20,19,16,0
0.795975666822649,0.0299884659746251,0.17839292579777,5.94871794871795,10.6163915899429,2,18,0.803539291708386,0.680891964628989,0.409457900807382,0,14.4481707317073,13.3039215686275,14.7941176470588,0,20,19,15,0
